magnitude,depth,is_ocean,is_steep_slope,horizontal_count_1y_full,vertical_count_1y_full,tsunami
-0.9296144071308524,-0.4840528831656198,-1.5486462103223455,1.1108480035126669,0.1127235463906363,-0.7642817181258719,0
-0.738182487416648,-0.49879253322635664,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
1.367568629439609,-0.47668305813525136,0.6457252749753949,1.1108480035126669,2.2999239707121757,-0.7642817181258719,1
-0.738182487416648,-0.47668305813525136,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.7642817181258719,1
-0.9296144071308524,-0.4840528831656198,-1.5486462103223455,-0.9002131676321613,0.841790354497816,-0.7642817181258719,1
-0.3553186479882375,-0.2694435782812912,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,1
-0.1638867282740314,0.13501241938532826,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,-0.14072735603334977,1
-0.3553186479882375,-0.5135321832870935,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.7642817181258719,1
-0.738182487416648,-0.4619434080745145,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,0
-0.9296144071308524,-0.4398339329834092,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.14072735603334977,1
-0.3553186479882375,0.6951191216933289,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.1638867282740314,-0.3587658576493565,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.45250453707961086,1
-0.1638867282740314,-0.3440262075886196,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.17104982501291133,1
-0.9296144071308524,-0.3366563825582512,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
-0.738182487416648,-0.4250942829226724,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
-0.1638867282740314,2.5044111666487785,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.14072735603334977,1
-0.9296144071308524,3.841887013160041,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
-0.9296144071308524,-0.4398339329834092,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
1.7504324688680195,0.4445450706608023,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,0.4828270060591724,1
-0.9296144071308524,-0.2850676073456722,0.6457252749753949,1.1108480035126669,-0.6163432617165435,1.4181585491979556,1
0.601840950582788,4.071751855857232,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
-0.1638867282740314,-0.4619434080745145,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
1.176136709725403,-0.27032795728493536,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
-0.5467505677024419,0.5698320961770657,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,0
1.7504324688680195,0.1463619499320957,0.6457252749753949,1.1108480035126669,-0.6163432617165435,1.1063813681516945,1
-0.1638867282740314,-0.40497466058976656,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.7946041871054335,1
-0.9296144071308524,-0.4600272535666187,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.7946041871054335,0
1.5590005491538135,-0.2555883072241985,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.7946041871054335,1
-0.738182487416648,-0.48810628693232244,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.9296144071308524,-0.4545735830441461,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.738182487416648,-0.4250942829226724,-1.5486462103223455,-0.9002131676321613,0.841790354497816,-0.45250453707961086,0
-0.1638867282740314,-0.47668305813525136,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
-0.1638867282740314,-0.4840528831656198,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.9296144071308524,-0.4840528831656198,-1.5486462103223455,1.1108480035126669,1.5708571626049959,-0.14072735603334977,1
-0.9296144071308524,-0.47668305813525136,-1.5486462103223455,-0.9002131676321613,1.5708571626049959,-0.14072735603334977,1
1.5590005491538135,-0.4390232522300687,-1.5486462103223455,-0.9002131676321613,1.5708571626049959,-0.14072735603334977,1
-0.738182487416648,-0.4914227081959882,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,0
-0.738182487416648,3.97469126020728,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
-0.3553186479882375,-0.24084865716346163,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
-0.1638867282740314,3.8449823396727956,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.14072735603334977,1
0.027545191440173023,-0.4103546328619355,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.14072735603334977,1
-0.3553186479882375,2.957655406016437,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.3553186479882375,0.053944344051275545,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
0.41040903086858355,-0.42973727269180445,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.7642817181258719,1
1.367568629439609,0.8941043975132765,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.738182487416648,-0.1818900569205142,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
0.41040903086858355,0.024465043929801828,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.14072735603334977,1
-0.1638867282740314,2.4394830081312326,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,1
-0.1638867282740314,-0.32965504877940116,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,1.1063813681516945,1
-0.5467505677024419,-0.4324641079530408,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,1.1063813681516945,1
0.027545191440173023,-0.3735055077100934,-1.5486462103223455,1.1108480035126669,0.1127235463906363,0.17104982501291133,1
1.5590005491538135,-0.39863661106364967,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,0.4828270060591724,1
0.027545191440173023,-0.47668305813525136,-1.5486462103223455,-0.9002131676321613,1.5708571626049959,-0.7642817181258719,1
-0.1638867282740314,0.4519148956911707,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
-0.738182487416648,1.0120215979991714,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,0
-0.5467505677024419,-0.3470478358510707,0.6457252749753949,-0.9002131676321613,0.1127235463906363,0.4828270060591724,1
-0.5467505677024419,-0.3735055077100934,0.6457252749753949,1.1108480035126669,0.1127235463906363,0.4828270060591724,1
-0.1638867282740314,-0.3587658576493565,0.6457252749753949,1.1108480035126669,0.1127235463906363,0.7946041871054335,1
1.5590005491538135,-0.3735055077100934,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
0.41040903086858355,0.7540777219362763,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
0.21897711115437743,0.375268715375339,-1.5486462103223455,-0.9002131676321613,0.841790354497816,-0.7642817181258719,1
-0.738182487416648,-0.47668305813525136,0.6457252749753949,-0.9002131676321613,0.841790354497816,-0.7642817181258719,1
-0.5467505677024419,-0.21136935704198792,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.9296144071308524,-0.4545735830441461,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
-0.5467505677024419,-0.14504093176867205,-1.5486462103223455,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.738182487416648,0.07605381914238084,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
-0.1638867282740314,-0.39561498280119867,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
0.41040903086858355,-0.38824515777083024,-1.5486462103223455,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.5467505677024419,3.891780728615635,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,0
1.176136709725403,4.023037312406497,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,0
1.176136709725403,3.91728032322071,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,1
-0.3553186479882375,-0.45759521130659714,0.6457252749753949,1.1108480035126669,1.5708571626049959,-0.45250453707961086,1
-0.9296144071308524,-0.46931323310488293,-1.5486462103223455,1.1108480035126669,0.1127235463906363,-0.7642817181258719,0
-0.5467505677024419,-0.4619434080745145,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.1638867282740314,-0.47668305813525136,0.6457252749753949,1.1108480035126669,-0.6163432617165435,1.4181585491979556,0
-0.1638867282740314,-0.4619434080745145,0.6457252749753949,1.1108480035126669,-0.6163432617165435,1.4181585491979556,1
-0.738182487416648,-0.47668305813525136,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.3553186479882375,-0.21136935704198792,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,4.224153178614306,1
-0.9296144071308524,-0.4029848078315671,-1.5486462103223455,1.1108480035126669,0.1127235463906363,-0.7642817181258719,0
0.9847047900111985,1.1520482735761715,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
0.21897711115437743,0.4445450706608023,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.45250453707961086,1
-0.738182487416648,-0.41772445789230395,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
-0.738182487416648,-0.29243743237604064,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,2.6652672733830003,1
-0.5467505677024419,-0.3808753327404618,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.6652672733830003,0
-0.9296144071308524,-0.35139603261898805,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.6652672733830003,0
0.027545191440173023,-0.3410045793261686,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,2.6652672733830003,0
2.5161601477248405,-0.38500243475746815,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.6652672733830003,1
-0.5467505677024419,-0.47668305813525136,0.6457252749753949,-0.9002131676321613,0.841790354497816,-0.7642817181258719,1
-0.9296144071308524,-0.5029933334936666,0.6457252749753949,1.1108480035126669,2.2999239707121757,-0.7642817181258719,1
-0.738182487416648,-0.38824515777083024,0.6457252749753949,1.1108480035126669,2.2999239707121757,-0.7642817181258719,1
0.027545191440173023,-0.19662970698125107,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
-0.1638867282740314,-0.3366563825582512,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
0.027545191440173023,-0.46931323310488293,0.6457252749753949,-0.9002131676321613,1.5708571626049959,-0.45250453707961086,1
-0.9296144071308524,-0.4029848078315671,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.5467505677024419,-0.4619434080745145,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.9296144071308524,2.839738205530542,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,0
1.5590005491538135,4.3431825117257015,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.3553186479882375,-0.015332011234187733,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.3553186479882375,-0.47668305813525136,0.6457252749753949,1.1108480035126669,2.2999239707121757,-0.7642817181258719,1
-0.1638867282740314,-0.46791296634911295,0.6457252749753949,1.1108480035126669,2.2999239707121757,-0.7642817181258719,1
-0.3553186479882375,-0.46931323310488293,0.6457252749753949,1.1108480035126669,2.2999239707121757,-0.7642817181258719,1
-0.3553186479882375,-0.29243743237604064,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.4828270060591724,1
0.601840950582788,-0.4398339329834092,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,0.7946041871054335,0
0.21897711115437743,-0.47668305813525136,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.14072735603334977,1
0.9847047900111985,-0.14504093176867205,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,1.4181585491979556,1
-0.3553186479882375,-0.22610900710272477,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,1.4181585491979556,1
-0.5467505677024419,-0.32191673249751435,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,0.17104982501291133,1
-0.5467505677024419,-0.38153861699319497,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,0
-0.738182487416648,-0.47668305813525136,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,0.17104982501291133,0
1.5590005491538135,-0.4898013466893072,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,0.17104982501291133,0
-0.9296144071308524,-0.47668305813525136,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.7642817181258719,1
-0.9296144071308524,-0.46931323310488293,0.6457252749753949,1.1108480035126669,0.1127235463906363,0.4828270060591724,1
0.9847047900111985,-0.24821848219383005,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.14072735603334977,1
0.027545191440173023,3.518204297826259,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.5467505677024419,-0.3808753327404618,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.7946041871054335,1
-0.5467505677024419,1.093089673333224,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.3553186479882375,1.070685405240904,0.6457252749753949,-0.9002131676321613,0.841790354497816,-0.7642817181258719,1
-0.9296144071308524,-0.4914227081959882,0.6457252749753949,-0.9002131676321613,0.841790354497816,-0.7642817181258719,1
-0.738182487416648,-0.4029848078315671,0.6457252749753949,-0.9002131676321613,0.841790354497816,-0.14072735603334977,1
-0.738182487416648,-0.3808753327404618,0.6457252749753949,1.1108480035126669,0.1127235463906363,2.0417129112904777,1
-0.738182487416648,3.97469126020728,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
-0.3553186479882375,-0.26295813225456693,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,1
-0.9296144071308524,-0.29243743237604064,0.6457252749753949,-0.9002131676321613,0.1127235463906363,0.17104982501291133,1
-0.5467505677024419,-0.38824515777083024,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
0.21897711115437743,-0.21873918207235635,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,1
-0.738182487416648,-0.15838031507363892,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.14072735603334977,1
0.21897711115437743,2.648122754740963,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
0.601840950582788,-0.2555883072241985,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.14072735603334977,1
-0.5467505677024419,0.40769594550896016,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
-0.3553186479882375,0.1939710196282757,-1.5486462103223455,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.1638867282740314,-0.4545735830441461,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.1638867282740314,3.985156411750403,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
-0.9296144071308524,-0.4029848078315671,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.14072735603334977,1
-0.1638867282740314,-0.1597805818294089,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.14072735603334977,1
-0.9296144071308524,-0.4029848078315671,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.5467505677024419,-0.41772445789230395,0.6457252749753949,-0.9002131676321613,1.5708571626049959,-0.7642817181258719,1
-0.1638867282740314,-0.4914227081959882,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.17104982501291133,1
1.7504324688680195,0.25292961987122314,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.45250453707961086,1
-0.5467505677024419,-0.3544176608814391,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.7946041871054335,0
-0.9296144071308524,-0.47668305813525136,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.7946041871054335,0
-0.1638867282740314,-0.4029848078315671,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.7946041871054335,1
-0.1638867282740314,-0.5029933334936666,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.9296144071308524,-0.47668305813525136,0.6457252749753949,1.1108480035126669,0.841790354497816,-0.7642817181258719,1
-0.738182487416648,0.23082014478011786,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
-0.9296144071308524,-0.47668305813525136,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
0.9847047900111985,-0.2307519968718569,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.353490092336739,1
-0.738182487416648,-0.3366563825582512,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.353490092336739,1
0.41040903086858355,-0.3735055077100934,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,0.17104982501291133,1
-0.738182487416648,-0.47668305813525136,0.6457252749753949,1.1108480035126669,0.841790354497816,-0.14072735603334977,0
0.793272870296994,-0.26295813225456693,0.6457252749753949,1.1108480035126669,0.841790354497816,-0.14072735603334977,1
1.176136709725403,-0.3841180557538239,0.6457252749753949,1.1108480035126669,0.841790354497816,-0.14072735603334977,1
-0.738182487416648,0.4445450706608023,-1.5486462103223455,-0.9002131676321613,0.1127235463906363,-0.14072735603334977,1
-0.9296144071308524,-0.4029848078315671,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.353490092336739,1
0.21897711115437743,-0.10428579935073462,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.353490092336739,1
1.367568629439609,-0.38529722775868286,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.6652672733830003,1
-0.9296144071308524,-0.3729896199579676,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.6652672733830003,0
-0.1638867282740314,-0.3409308810758649,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.6652672733830003,0
2.3247282280106325,-0.36613568267972496,0.6457252749753949,1.1108480035126669,-0.6163432617165435,2.6652672733830003,1
-0.5467505677024419,-0.4029848078315671,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.4828270060591724,1
-0.3553186479882375,-0.4292140151146483,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.7642817181258719,1
-0.9296144071308524,0.3266278701749074,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.9296144071308524,-0.44108680323857186,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.1638867282740314,-0.47668305813525136,-1.5486462103223455,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.9296144071308524,0.34873734526601274,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,1
-0.9296144071308524,-0.224192852594829,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
-0.9296144071308524,0.8277759722399607,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.9296144071308524,2.183823777827752,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.45250453707961086,0
1.367568629439609,-0.47668305813525136,0.6457252749753949,1.1108480035126669,0.841790354497816,-0.45250453707961086,1
-0.1638867282740314,-0.47690415288616245,0.6457252749753949,1.1108480035126669,0.841790354497816,-0.45250453707961086,1
-0.738182487416648,-0.35139603261898805,-1.5486462103223455,1.1108480035126669,0.1127235463906363,-0.7642817181258719,1
0.21897711115437743,-0.29243743237604064,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.14072735603334977,1
-0.738182487416648,-0.480736461901954,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.3553186479882375,-0.29243743237604064,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.17104982501291133,1
0.21897711115437743,-0.41005983986072075,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
-0.738182487416648,-0.2555883072241985,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,0
-0.5467505677024419,3.6725284339621744,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,0.17104982501291133,0
-0.9296144071308524,-0.24423877667743113,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.7642817181258719,1
-0.3553186479882375,-0.4619434080745145,-1.5486462103223455,-0.9002131676321613,0.841790354497816,-0.7642817181258719,0
0.21897711115437743,-0.2555883072241985,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,1
1.367568629439609,-0.4398339329834092,-1.5486462103223455,-0.9002131676321613,0.841790354497816,-0.7642817181258719,0
-0.9296144071308524,-0.4029848078315671,0.6457252749753949,1.1108480035126669,-0.6163432617165435,0.7946041871054335,1
-0.9296144071308524,2.412288353769173,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.45250453707961086,0
-0.9296144071308524,0.2750390949623284,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,0
0.027545191440173023,-0.3366563825582512,0.6457252749753949,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,0
-0.9296144071308524,-0.48994874318991455,-1.5486462103223455,-0.9002131676321613,0.841790354497816,-0.7642817181258719,1
-0.5467505677024419,-0.4619434080745145,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.9296144071308524,-0.4250942829226724,0.6457252749753949,-0.9002131676321613,0.841790354497816,-0.7642817181258719,1
0.601840950582788,-0.46931323310488293,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.738182487416648,-0.13767110673830363,-1.5486462103223455,1.1108480035126669,0.1127235463906363,-0.45250453707961086,0
0.601840950582788,2.290686240768094,0.6457252749753949,-0.9002131676321613,0.1127235463906363,0.4828270060591724,1
-0.738182487416648,-0.47668305813525136,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,1
-0.9296144071308524,-0.3292865575278828,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.14072735603334977,1
-0.5467505677024419,-0.4840528831656198,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,0
-0.5467505677024419,4.048389510510964,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
2.5161601477248405,3.8575110422244223,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
0.793272870296994,0.7297572993360605,0.6457252749753949,-0.9002131676321613,-0.6163432617165435,-0.45250453707961086,1
-0.3553186479882375,3.887727324848933,0.6457252749753949,-0.9002131676321613,0.1127235463906363,-0.7642817181258719,0
-0.9296144071308524,-0.47668305813525136,0.6457252749753949,-0.9002131676321613,0.1127235463906363,0.4828270060591724,1
-0.738182487416648,-0.44720375801377765,-1.5486462103223455,1.1108480035126669,-0.6163432617165435,-0.45250453707961086,0
0.41040903086858355,0.26029944490159157,0.6457252749753949,1.1108480035126669,0.1127235463906363,-0.45250453707961086,1
